Speak-EZ GROUP|Location is: Covenant United Meth. Church|6|19:30:00|20:30:00|10001 Coldwater Rd., Ft. Wayne, IL 46825
TRINITY LUTHERAN CHURCH|Location is: TRINITY LUTHERAN CHURCH|3|20:00:00|21:00:00|539 SOUTH STREET, CASHTON, IL 54619
AA EARLY START GROUP|Location is: Union Chapel Church|2|09:00:00|10:00:00|12628 Coldwater Road, Ft. Wayne, IL 46845
AA EARLY START GROUP|Location is: Union Chapel Church|3|09:00:00|10:00:00|12628 Coldwater Road, Ft. Wayne, IL 46845
AA EARLY START GROUP|Location is: Union Chapel Church|4|09:00:00|10:00:00|12628 Coldwater Road, Ft. Wayne, IL 46845
AA EARLY START GROUP|Location is: Union Chapel Church|5|09:00:00|10:00:00|12628 Coldwater Road, Ft. Wayne, IL 46845
AA EARLY START GROUP|Location is: Union Chapel Church|6|09:00:00|10:00:00|12628 Coldwater Road, Ft. Wayne, IL 46845
Early Starts Group|Location is: Union Chapel (Basement)|2|09:00:00|10:00:00|12628 Coldwater Rd., fort_wayne, IL 46845
AA EARLY START GROUP|Location is: Union Chapel Church|7|01:00:00|02:00:00|12628 Coldwater Road, Ft. Wayne, IL 46845
Under New Management Group|Location is: Union Chapel Church|7|19:30:00|20:30:00|Coldwater Rd & Union Chapel, Ft. Wayne, IL 46845
GREATER  POWER GROUP|Location is: Unity Church|2|19:30:00|20:30:00|3232 Crescent Ave., Ft. Wayne, IL 46805
BACK TO BASICS|Location is: Rose Home|5|19:00:00|20:00:00|2208 Wayne Trace, Ft. Wayne, IL 46803
CHASEBURG GROUP|Location is: MIDDLE COON VALLEY LUTHERAN CHURCH|2|19:00:00|20:00:00|HWY 162, CHASEBURG, IL 
FRESH START (5 STEP GRP) |Location is: English Hall  (Parkview Hosp.)|7|08:30:00|09:30:00|Randallia Dr, Fort Wayne, IL 46805
EARLYBIRD GRAPEVINE MTG.|Location is: VA Hospital|1|07:30:00|08:30:00|2121 Lake Avenue, Fort Wayne, IL 46805-5100
JUST FOR TODAY|Location is: Salem United Church of Christ|3|12:30:00|13:30:00|2401 Lake  Ave., Ft. Wayne, IL 46805
JUST FOR TODAY|Location is: Salem United Church of Christ|4|12:30:00|13:30:00|2401 Lake  Ave, Ft. Wayne, IL 46805
JUST FOR TODAY|Location is: Salem United Church of Christ|5|12:30:00|13:30:00|2401 Lake Ave, Ft. Wayne, IL 46805
A NEW BEGINNING|Location is: Trier Ridge Church|2|19:30:00|20:30:00|7501 Hessen Cassel at Tillman, Ft. Wayne, IL 46816
THERE IS A SOLUTION|Location is: Parkview Behavioral Center|3|19:30:00|20:30:00|1720 Beacon Street, Ft. Wayne, IL 46805
12 STEPS FOR TEENS|Location is: Parkview Behavioral Center|5|18:00:00|19:00:00|1720 Beacon Street, Ft. Wayne, IL 46805
Outhouse|Location is: Macatawa Resource Center|2|19:00:00|20:00:00|665 136th Av, Holland, IL 49424
Outhouse|Location is: Macatawa Resource Center|5|20:00:00|21:00:00|665 136th Av, Holland, IL 49424
Midway|Location is: Macatawa Resource Center|4|20:00:00|21:00:00|665 136th Av, Holland, IL 49424
Macatawa Meeting|Location is: Macatawa Resource Center|3|20:00:00|21:00:00|665 136th Av, Holland, IL 49424
Macatawa Meeting|Location is: Macatawa Resource Center|7|20:00:00|21:00:00|665 136th Av, Holland, IL 49424
MRC|Location is: Holland|2|19:00:00|20:00:00|665 136th Av, holland, IL 49424
NO LEFT TURN GRP|Location is: Bagel Station|6|13:00:00|14:00:00|3009 E. State, Ft. Wayne, IL 46805
EAST SIDE STEPS AND TRADITIONS|Location is: GRACE WESLEYAN CHURCH|3|20:00:00|21:00:00|717 E 26TH, DES MOINES, IL 50317
BIG BOOK Study|Location is: Canterbury Green Clubhouse|5|19:30:00|20:30:00|2727 Canterbury Blvd., Ft. Wayne, IL 46835
EAST SIDE STUDY GROUP|Location is: CITADEL WORSHIP CENTER|2|19:00:00|20:00:00|1216 EAST 25TH CT, DES MOINES, IL 50317
BIG BOOK DISCUSSION GRP|Location is: St. Judes Church|4|19:30:00|20:30:00|ENTRY on Pemberton, South of State Blvd., Ft. Wayne, IL 
HOW IT WORKS GROUP|Location is: Parish Center|2|19:30:00|20:30:00|1522 Inwood Dr, Ft. Wayne, IL 46815
BEGINNERS GROUP|Location is: Parish Center|3|19:00:00|20:00:00|1522 Inwood Dr., Ft. Wayne, IL 46815
SOUTHRIDGE BIG BOOK STUDY|Location is: CHRIST LUTHERAN CHURCH|2|20:00:00|21:00:00|SE 5TH AND ARMY POST ROAD, DES MOINES, IL 50315
TNT GROUP|Location is: SOUTH TOWN BAPTIST CHURCH|3|19:30:00|20:30:00|6001 SE 5TH, DES MOINES, IL 50315
GRUPO UN DIA A LA VEZ|Location is: GRUPO UN DIA A LA VEZ|1|19:00:00|20:00:00|1818 EASTON BLVD, DES MOINES, IL 50316
GRUPO UN DIA A LA VEZ|Location is: GRUPO UN DIA A LA VEZ|2|19:00:00|20:00:00|1818 EASTON BLVD, DES MOINES, IL 50316
GRUPO UN DIA A LA VEZ|Location is: GRUPO UN DIA A LA VEZ|3|19:00:00|20:00:00|1818 EASTON BLVD, DES MOINES, IL 50316
GRUPO UN DIA A LA VEZ|Location is: GRUPO UN DIA A LA VEZ|4|19:00:00|20:00:00|1818 EASTON BLVD, DES MOINES, IL 50316
GRUPO UN DIA A LA VEZ|Location is: GRUPO UN DIA A LA VEZ|5|19:00:00|20:00:00|1818 EASTON BLVD, DES MOINES, IL 50316
GRUPO UN DIA A LA VEZ|Location is: GRUPO UN DIA A LA VEZ|6|19:00:00|20:00:00|1818 EASTON BLVD, DES MOINES, IL 50316
GRUPO UN DIA A LA VEZ|Location is: GRUPO UN DIA A LA VEZ|7|19:00:00|20:00:00|1818 EASTON BLVD, DES MOINES, IL 50316
Young Persons Meeting|Location is: St. Joseph United Meth. Church|5|20:00:00|21:00:00|6004 Reed Road, Ft. Wayne, IL 46835
EASY DOES IT|Location is: Hope United Methodist Church|2|19:00:00|20:00:00|Highway 27 S & Hoagland  Rd., Ft. Wayne, IL 46745
FORT DM OWI FACILITY|Location is: FORT DM OWI FACILITY|1|20:00:00|21:00:00|66 GRUBER STREET, DES MOINES, IL 50315
MON NITE 12+12 STUDY|Location is: St. Albans Church|2|19:30:00|20:30:00|7308 St. Joe Rd, Ft. Wayne, IL 46835
THE DEAL GROUP|Location is: ARCHIE BROOKS HALL|4|19:30:00|20:30:00|2100 SE 5TH ST, DES MOINES, IL 50315
By The Book group|Location is: Blessed Trinity church|1|19:00:00|20:00:00|319 Giddings Ave., sheboygan falls, IL 53085
SOUTHSIDE GRAPEVINE GROUP|Location is: FORT DM PRESBYTERIAN CHURCH|1|20:00:00|21:00:00|6205 SW 9TH, DES MOINES, IL 50315
SOUTH SIDE MENS GROUP|Location is: FORT DM PRESBYTERIAN CHURCH|5|20:00:00|21:00:00|6205 SW 9TH, DES MOINES, IL 50315
FREEDOM GROUP|Location is: FORT DM PRESBYTERIAN CHURCH|6|20:00:00|21:00:00|6205 SW 9TH, DES MOINES, IL 50315
UNDERGROUND GROUP|Location is: MERCY HOSPITAL|5|19:00:00|20:00:00|603 E 12TH, DES MOINES, IL 50309
Revitalize Group|Location is: Rightway Club|3|20:00:00|21:00:00|4627 S. 12th St, sheboygan, IL 53081
Heard It Through The Grapevine group|Location is: Rightway Club|6|19:30:00|20:30:00|4627 S. 12th Street, sheboygan, IL 53081
AA GRUPO 24 HORAS|Location is: AA GRUPO 24 HORAS|1|19:30:00|20:30:00|1904 E 14TH ST, DES MOINES, IL 50316
AA GROPO 24 HORAS|Location is: AA GRUPO 24 HORAS|3|19:30:00|20:30:00|1904 E 14TH ST, DES MOINES, IL 50316
AA GRUPO 24 HORAS|Location is: AA GRUPO 24 HORAS|4|19:30:00|20:30:00|1904 E 14TH ST, DES MOINES, IL 50316
AA GRUPO 24 HORAS|Location is: AA GRUPO 24 HORAS|6|19:30:00|20:30:00|1904 E 14TH ST, DES MOINES, IL 50316
FIRST CUP CAFE|Location is: FIRST CUP CAFE|6|19:00:00|20:00:00|2100 E 14TH ST, DES MOINES, IL 50316
FIRST CUP CAFE|Location is: FIRST CUP CAFE|7|20:00:00|21:00:00|2100 E 14TH ST, DES MOINES, IL 50316
F ANG G 2|Location is: F ANG G|1|09:30:00|10:30:00|315 E 5TH, DES MOINES, IL 50309
F ANG G 10|Location is: F ANG G|1|15:00:00|16:00:00|315 E 5TH, DES MOINES, IL 50309
F ANG G 11|Location is: F ANG G|1|19:00:00|20:00:00|315 E 5TH, DES MOINES, IL 50309
F ANG G|Location is: F ANG G|2|07:30:00|08:30:00|315 E 5TH, DES MOINES, IL 50309
F ANG G 2|Location is: F ANG G|2|09:30:00|10:30:00|315 E 5TH, DES MOINES, IL 50309
F ANG G 3|Location is: F ANG G|2|12:00:00|13:00:00|315 E 5TH, DES MOINES, IL 50309
F AND|Location is: F ANG G|2|19:30:00|20:30:00|315 E 5TH, DES MOINES, IL 50309
F ANG G|Location is: F ANG G|3|07:30:00|08:30:00|315 E 5TH, DES MOINES, IL 50309
F ANG G 2|Location is: F ANG G|3|09:30:00|10:30:00|315 E 5TH, DES MOINES, IL 50309
F ANG G 3|Location is: F ANG G|3|12:00:00|13:00:00|315 E 5TH, DES MOINES, IL 50309
F ANG G 4|Location is: F ANG G|3|20:00:00|21:00:00|315 E 5TH, DES MOINES, IL 50309
F ANG G|Location is: F ANG G|4|07:30:00|08:30:00|315 E 5TH, DES MOINES, IL 50309
F ANG G 2|Location is: F ANG G|4|09:30:00|10:30:00|315 E 5TH, DES MOINES, IL 50309
F ANG G 3|Location is: F ANG G|4|12:00:00|13:00:00|315 E 5TH, DES MOINES, IL 50309
F ANG G 5|Location is: F ANG G|4|16:30:00|17:30:00|315 E 5TH, DES MOINES, IL 50309
F AND G|Location is: F ANG G|4|20:00:00|21:00:00|315 E 5TH, DES MOINES, IL 50309
F ANG G|Location is: F ANG G|5|07:30:00|08:30:00|315 E 5TH, DES MOINES, IL 50309
F ANG G 2|Location is: F ANG G|5|09:30:00|10:30:00|315 E 5TH, DES MOINES, IL 50309
F ANG G 3|Location is: F ANG G|5|12:00:00|13:00:00|315 E 5TH, DES MOINES, IL 50309
F ANG G 4|Location is: F ANG G|5|20:00:00|21:00:00|315 E 5TH, DES MOINES, IL 50309
F ANG G|Location is: F ANG G|6|07:30:00|08:30:00|315 E 5TH, DES MOINES, IL 50309
F ANG G 2|Location is: F ANG G|6|09:30:00|10:30:00|315 E 5TH, DES MOINES, IL 50309
F ANG G 3|Location is: F ANG G|6|12:00:00|13:00:00|315 E 5TH, DES MOINES, IL 50309
F ANG G 7|Location is: F ANG G|6|19:30:00|20:30:00|315 E 5TH, DES MOINES, IL 50309
F ANG G 6|Location is: F ANG G|6|00:00:00|01:00:00|315 E 5TH, DES MOINES, IL 50309
F ANG G 8|Location is: F ANG G|7|11:00:00|12:00:00|315 E 5TH, DES MOINES, IL 50309
F ANG G 9|Location is: F ANG G|7|13:00:00|14:00:00|315 E 5TH, DES MOINES, IL 50309
F ANG G 10|Location is: F ANG G|7|15:00:00|16:00:00|315 E 5TH, DES MOINES, IL 50309
F ANG G 4|Location is: F ANG G|7|20:00:00|21:00:00|315 E 5TH, DES MOINES, IL 50309
Witherspoon Group|Location is: Witherspoon Presb Ch|5|20:00:00|21:00:00|Witherspoon & Quarry Sts, Trenton, IL 64683
SOUTH SIDE STEP GROUP|Location is: PARK AVE CHRISTIAN CHURCH|7|20:00:00|21:00:00|3301 SW 9TH, DES MOINES, IL 50315
SANDS UNIT|Location is: Cottage Grove Presbyterian Church|1|09:30:00|10:30:00|, Des Moines, IL 
MONDAY NOONERS|Location is: ST JOHNS LUTHERAN CHURCH|2|12:00:00|13:00:00|6TH AND KEO, DES MOINES, IL 
MONDAY NIGHT STEP|Location is: Cottage Grove Presbyterian Church|2|19:30:00|20:30:00|, Des Moines, IL 
STEP GROUP|Location is: ST LUKES EPISCOPAL CHURCH|4|20:00:00|21:00:00|3424 FORST, DES MOINES, IL 
INSURANCE EXCHANGE BUILDING|Location is: Cottage Grove Presbyterian Church|6|12:00:00|13:00:00|, Des Moines, IL 
MAINTENANCE MEETING|Location is: GATCHEL METHODIST CHURCH|7|19:30:00|20:30:00|1909 MLK PARKWAY, DES MOINES, IL 
FRIDAY NIGHT MEETING|Location is: IOWA LUTHERAN HOSPITAL|6|20:00:00|21:00:00|700 E UNIVERSITY, DES MOINES, IL 50316
FREEDOM FRIDAY NIGHT|Location is: IOWA LUTHERAN HOSPITAL|6|20:00:00|21:00:00|700 E UNIVERSITY, DES MOINES, IL 50316
Whitehouse Outdoor/kitchen|Location is: whitehouse|6|20:00:00|21:00:00|1400 Pennsylvania Ave, Des Moines, IL 50316
5:30 AA|Location is: RightwayClub|2|17:30:00|18:30:00|S. 12th st, sheboygan, IL 53081
TRUDGING 101|Location is: EVANGELICAL CHURCH|5|19:30:00|20:30:00|SW 14TH AND PORTER, DES MOINES, IL 50315
DE LUNES A DOMINGO|Location is: DE LUNES A DOMINGO|1|19:00:00|20:00:00|1812 1/1 SECOND AVE, DES MOINES, IL 50309
DE LUNES A DOMINGO|Location is: DE LUNES A DOMINGO|2|19:00:00|20:00:00|1812 1/1 SECOND AVE, DES MOINES, IL 50309
DE LUNES A DOMINGO|Location is: DE LUNES A DOMINGO|3|19:00:00|20:00:00|1812 1/2 SECOND AVE, DES MOINES, IL 50309
DE LUNES A DOMINGO|Location is: DE LUNES A DOMINGO|4|19:00:00|20:00:00|1812 1/2 SECOND AVE, DES MOINES, IL 50309
DE LUNES A DOMINGO|Location is: DE LUNES A DOMINGO|5|19:00:00|20:00:00|1812 1/2 SECOND AVE, DES MOINES, IL 50309
DE LUNES A DOMINGO|Location is: DE LUNES A DOMINGO|6|19:00:00|20:00:00|1812 1/2 SECOND AVE, DES MOINES, IL 50309
DE LUNES A DOMINGO|Location is: DE LUNES A DOMINGO|7|19:00:00|20:00:00|1812 1/2 SECOND AVE, DES MOINES, IL 50309
SOUTH SIDE STEP STUDY|Location is: ST JOHNS METHODIST CHURCH|5|20:00:00|21:00:00|SW 14TH AND MCKINLEY, DES MOINES, IL 50315
ST VINCENTS CONVENT|Location is: ST VINCENTS CONVENT|6|20:00:00|21:00:00|815 CARUTHERS, CAPE GIRARDEAU, IL 63701
QUALITY INN SUITES|Location is: QUALITY INN SUITES|1|09:00:00|10:00:00|939 3RD ST, DES MOINES, IL 50309
BIG BOOK STUDY|Location is: INSURANCE EXCHANGE BUILDING|4|12:00:00|13:00:00|5TH AND GRAND, DES MOINES, IL 50309
HIGH AND DRY GROUP|Location is: REGISTER BUILDING|3|12:00:00|13:00:00|715 LOCUST, DES MOINES, IL 50309
THERE IS A SOLUTION|Location is: UNITEN METHODIST CHURCH|2|18:00:00|19:00:00|720 GRAND AVE, DES MOINES, IL 50309
SAT NIGHT SOLUTIONS|Location is: WDM METHODIST CHURCH|7|19:00:00|20:00:00|8TH AND GRAND, DES MOINES, IL 50309
INTO ACTION GROUP|Location is: Blackhawk Church|4|17:30:00|18:30:00|7400 East State, Ft. Wayne, IL 46815
ST PAULS EPISCOPAL CHURCH|Location is: ST PAULS EPISCOPAL CHURCH|6|20:00:00|21:00:00|815 HIGH, DES MOINES, IL 50309
BEGINNERS MEETING|Location is: FIRST METHODIST CHURCH|5|19:15:00|20:15:00|1001 PLEASANT, DES MOINES, IL 50309
FOXHALL|Location is: FIRST METHODIST CHURCH|5|20:00:00|21:00:00|1001 PLEASANT, DES MOINES, IL 50309
LANGUAGE OF THE HEART|Location is: WAKONDA CHRISTIAN CHURCH|2|22:30:00|23:30:00|3938 FLEUR DRIVE, DES MOINES, IL 50321
WAKONDA CHRISTIAN CHURCH|Location is: WAKONDA CHRISTIAN CHURCH|3|22:30:00|23:30:00|3938 FLEUR DRIVE, DES MOINES, IL 50321
WED 12 AND 12|Location is: WAKONDA CHRISTIAN CHURCH|4|22:30:00|23:30:00|3938 FLEUR DRIVE, DES MOINES, IL 50321
UPHOLSTERY GROUP|Location is: WAKONDA CHRISTIAN CHURCH|5|22:30:00|23:30:00|3938 FLEUR DRIVE, DES MOINES, IL 50321
FRIDAY NIGHT LIVE|Location is: WAKONDA CHRISTIAN CHURCH|6|22:30:00|23:30:00|3938 FLEUR DRIVE, DES MOINES, IL 50321
WEST DM GROUP|Location is: ST MARK LUTHERAN CHURCH|3|20:00:00|21:00:00|12TH AND GRAND, DES MOINES, IL 
CHAPTER 12|Location is: ST MARK LUTHERAN CHURCH|6|19:00:00|20:00:00|12TH AND GRAND, DES MOINES, IL 
RIVER BEND|Location is: RIVER BEND|6|16:00:00|17:00:00|713 INDIANA AVE, DES MOINES, IL 50314
DOWNTOWN AA HALL 5|Location is: DOWNTOWN AA HALL|1|08:30:00|09:30:00|417 BROADWAY, CAPE GIRARDEAU, IL 63701
DOWNTOWN AA HALL 6|Location is: DOWNTOWN AA HALL|1|13:00:00|14:00:00|417 BROADWAY, CAPE GIRARDEAU, IL 63701
DOWNTOWN AA HALL 3|Location is: DOWNTOWN AA HALL|1|20:00:00|21:00:00|417 BROADWAY, CAPE GIRARDEAU, IL 63701
DOWNTOWN AA HALL|Location is: DOWNTOWN AA HALL|2|12:00:00|13:00:00|417 BROADWAY, CAPE GIRARDEAU, IL 63701
DOWNTOWN AA HALL 2|Location is: DOWNTOWN AA HALL|2|17:30:00|18:30:00|417 BROADWAY, CAPE GIRARDEAU, IL 63701
DOWNTOWN AA HALL 3|Location is: DOWNTOWN AA HALL|2|20:00:00|21:00:00|417 BROADWAY, CAPE GIRARDEAU, IL 63701
DOWNTOWN AA HALL 4|Location is: DOWNTOWN AA HALL|3|12:15:00|13:15:00|417 BROADWAY, CAPE GIRARDEAU, IL 63701
DOWNTOWN AA HALL 2|Location is: DOWNTOWN AA HALL|3|17:30:00|18:30:00|417 BROADWAY, CAPE GIRARDEAU, IL 63701
DOWNTOWN AA HALL 3|Location is: DOWNTOWN AA HALL|3|20:00:00|21:00:00|417 BROADWAY, CAPE GIRARDEAU, IL 63701
DOWNTOWN AA HALL 4|Location is: DOWNTOWN AA HALL|4|12:15:00|13:15:00|417 BROADWAY, CAPE GIRARDEAU, IL 63701
DOWNTOWN AA HALL 2|Location is: DOWNTOWN AA HALL|4|17:30:00|18:30:00|417 BROADWAY, CAPE GIRARDEAU, IL 63701
DOWNTOWN AA HALL 3|Location is: DOWNTOWN AA HALL|4|20:00:00|21:00:00|417 BROADWAY, CAPE GIRARDEAU, IL 63701
DOWNTOWN AA HALL 4|Location is: DOWNTOWN AA HALL|5|12:15:00|13:15:00|417 BROADWAY, CAPE GIRARDEAU, IL 63701
DOWNTOWN AA HALL 2|Location is: DOWNTOWN AA HALL|5|17:30:00|18:30:00|417 BROADWAY, CAPE GIRARDEAU, IL 63701
DOWNTOWN AA HALL 3|Location is: DOWNTOWN AA HALL|5|20:00:00|21:00:00|417 BROADWAY, CAPE GIRARDEAU, IL 63701
DOWNTOWN AA HALL 4|Location is: DOWNTOWN AA HALL|6|12:15:00|13:15:00|417 BROADWAY, CAPE GIRARDEAU, IL 63701
DOWNTOWN AA HALL 2|Location is: DOWNTOWN AA HALL|6|17:30:00|18:30:00|417 BROADWAY, CAPE GIRARDEAU, IL 63701
DOWNTOWN AA HALL 4|Location is: DOWNTOWN AA HALL|7|12:15:00|13:15:00|417 BROADWAY, CAPE GIRARDEAU, IL 63701
DOWNTOWN AA HALL 2|Location is: DOWNTOWN AA HALL|7|17:30:00|18:30:00|417 BROADWAY, CAPE GIRARDEAU, IL 63701
DOWNTOWN AA HALL 3|Location is: DOWNTOWN AA HALL|7|20:00:00|21:00:00|417 BROADWAY, CAPE GIRARDEAU, IL 63701
IMPERIAL BUILDING|Location is: IMPERIAL BUILDING|2|07:00:00|08:00:00|1219 N KINGS HWY, CAPE GIRARDEAU, IL 
IMPERIAL BUILDING 2|Location is: IMPERIAL BUILDING|2|20:00:00|21:00:00|1219 N KINGS HWY, CAPE GIRARDEAU, IL 
IMPERIAL BUILDING|Location is: IMPERIAL BUILDING|3|07:00:00|08:00:00|1219 N KINGS HWY, CAPE GIRARDEAU, IL 
IMPERIAL BUILDING 2|Location is: IMPERIAL BUILDING|3|20:00:00|21:00:00|1219 N KINGS HWY, CAPE GIRARDEAU, IL 
IMPERIAL BUILDING|Location is: IMPERIAL BUILDING|4|07:00:00|08:00:00|1219 N KINGS HWY, CAPE GIRARDEAU, IL 
IMPERIAL BUILDING 3|Location is: IMPERIAL BUILDING|4|12:00:00|13:00:00|1219 N KINGS HWY, CAPE GIRARDEAU, IL 
IMPERIAL BUILDING|Location is: IMPERIAL BUILDING|5|07:00:00|08:00:00|1219 N KINGS HWY, CAPE GIRARDEAU, IL 
IMPERIAL BUILDING 2|Location is: IMPERIAL BUILDING|5|20:00:00|21:00:00|1219 N KINGS HWY, CAPE GIRARDEAU, IL 
IMPERIAL BUILDING|Location is: IMPERIAL BUILDING|6|07:00:00|08:00:00|1219 N KINGS HWY, CAPE GIRARDEAU, IL 
IMPERIAL BUILDING 2|Location is: IMPERIAL BUILDING|6|20:00:00|21:00:00|1219 N KINGS HWY, CAPE GIRARDEAU, IL 
SEMO UNIVERSITY|Location is: SEMO UNIVERSITY|1|10:00:00|11:00:00|1 UNIVERSITY PLAZA, CAPE GIRARDEAU, IL 
SEMO UNIVERSITY|Location is: SEMO UNIVERSITY|2|12:00:00|13:00:00|1 UNIVERSITY PLAZA, CAPE GIRARDEAU, IL 
SEMO UNIVERSITY|Location is: SEMO UNIVERSITY|3|12:00:00|13:00:00|1 UNIVERSITY PLAZA, CAPE GIRARDEAU, IL 
SEMO UNIVERSITY|Location is: SEMO UNIVERSITY|4|12:00:00|13:00:00|1 UNIVERSITY PLAZA, CAPE GIRARDEAU, IL 
SEMO UNIVERSITY|Location is: SEMO UNIVERSITY|5|12:00:00|13:00:00|1 UNIVERSITY PLAZA, CAPE GIRARDEAU, IL 
SEMO UNIVERSITY|Location is: SEMO UNIVERSITY|6|12:00:00|13:00:00|1 UNIVERSITY PLAZA, CAPE GIRARDEAU, IL 
CHRIST EPISCOPAL CHURCH|Location is: CHRIST EPISCOPAL CHURCH|2|12:00:00|13:00:00|101 N FOUNTAIN, CAPE GIRARDEAU, IL 63701
CHRIST EPISCOPAL CHURCH 2|Location is: CHRIST EPISCOPAL CHURCH|2|19:00:00|20:00:00|101 N FOUNTAIN, CAPE GIRARDEAU, IL 63701
CHRIST EPISCOPAL CHURCH|Location is: CHRIST EPISCOPAL CHURCH|4|12:00:00|13:00:00|101 N FOUNTAIN, CAPE GIRARDEAU, IL 63701
CHRIST EPISCOPAL CHURCH 2|Location is: CHRIST EPISCOPAL CHURCH|4|19:00:00|20:00:00|101 N FOUNTAIN, CAPE GIRARDEAU, IL 63701
CHRIST EPISCOPAL CHURCH 3|Location is: CHRIST EPISCOPAL CHURCH|6|10:00:00|11:00:00|101 N FOUNTAIN, CAPE GIRARDEAU, IL 63701
CHRIST EPISCOPAL CHURCH|Location is: CHRIST EPISCOPAL CHURCH|6|12:00:00|13:00:00|101 N FOUNTAIN, CAPE GIRARDEAU, IL 63701
CHRIST EPISCOPAL CHURCH 3|Location is: CHRIST EPISCOPAL CHURCH|7|10:00:00|11:00:00|101 N FOUNTAIN, CAPE GIRARDEAU, IL 63701
NEW HAVEN CANAL GROUP|Location is: Joy Fellowship Church|6|19:30:00|20:30:00|109 Moeller Rd., New Haven, IL 46806
HARRISON DINNER GROUP|Location is: HY VEE CAFE|5|19:00:00|20:00:00|1990 GRAND, DES MOINES, IL 50309
Fri Night Gratitude|Location is: Second Rfd Church|6|20:00:00|21:00:00|225 E. Central Av, Zeeland, IL 49464
WEDNESDAY WOMENS NITE MEETING|Location is: HOUSE OF MERCY|4|19:00:00|20:00:00|1409 CLARK, DES MOINES, IL 50314
TRINITY LUTHERAN CHURCH|Location is: TRINITY LUTHERAN CHURCH|4|19:00:00|20:00:00|116 S GRANT STREET, ADAMS, IL 53910
GLBT|Location is: GLBT|2|18:00:00|19:00:00|945 19TH, DES MOINES, IL 50314
GLBT|Location is: GLBT|4|18:00:00|19:00:00|945 19TH, DES MOINES, IL 50314
GLBT|Location is: GLBT|5|18:00:00|19:00:00|945 19TH, DES MOINES, IL 50314
GLBT|Location is: GLBT|7|17:30:00|18:30:00|945 19TH, DES MOINES, IL 50314
PROMISING BEGINNINGS|Location is: REGISTER BUILDING|4|18:30:00|19:30:00|7400 SW REGISTER DRIVE, DES MOINES, IL 50321
SERENITY HOUSE 3|Location is: SERENITY HOUSE|1|10:00:00|11:00:00|2438 C.R.50, Auburn, IL 46706
SERENITY HOUSE|Location is: SERENITY HOUSE|2|00:00:00|01:00:00|2438 C.R.50, Auburn, IL 46706
SERENITY HOUSE 2|Location is: SERENITY HOUSE|2|19:00:00|20:00:00|2438 C.R.50, Auburn, IL 46706
SERENITY HOUSE|Location is: SERENITY HOUSE|3|00:00:00|01:00:00|2438 C.R.50, Auburn, IL 46706
SERENITY HOUSE 2|Location is: SERENITY HOUSE|3|19:00:00|20:00:00|2438 C.R.50, Auburn, IL 46706
SERENITY HOUSE|Location is: SERENITY HOUSE|4|00:00:00|01:00:00|2438 C.R.50, Auburn, IL 46706
SERENITY HOUSE 2|Location is: SERENITY HOUSE|4|19:00:00|20:00:00|2438 C.R.50, Auburn, IL 46706
SERENITY HOUSE|Location is: SERENITY HOUSE|5|00:00:00|01:00:00|2438 C.R.50, Auburn, IL 46706
SERENITY HOUSE 2|Location is: SERENITY HOUSE|5|19:00:00|20:00:00|2438 C.R.50, Auburn, IL 46706
SERENITY HOUSE|Location is: SERENITY HOUSE|6|00:00:00|01:00:00|2438 C.R.50, Auburn, IL 46706
SERENITY HOUSE 2|Location is: SERENITY HOUSE|6|19:00:00|20:00:00|2438 C.R.50, Auburn, IL 46706
SERENITY HOUSE 2|Location is: SERENITY HOUSE|7|19:00:00|20:00:00|2438 C.R.50, Auburn, IL 46706
OPEN DISCUSSION GROUP|Location is: City Hall|6|19:30:00|20:30:00|815 Lincoln Hwy E, New Haven, IL 46774
WEDNESDAY NIGHT BIG BOOK|Location is: WEDNESDAY NIGHT BIG BOOK|4|19:30:00|20:30:00|1801 HICKMAN, DES MOINES, IL 50314
WPR GROUP|Location is: COVENANT UNITED PRESBYTERIAN CHURCH|6|19:30:00|20:30:00|1025 28TH, DES MOINES, IL 50311
DRAKE GROUP|Location is: CAMPUS MINISTRIES BUILDING|1|09:00:00|10:00:00|28TH AND UNIVERSITY, DES MOINES, IL 50311
GLBT AND FRIENDS|Location is: CAMPUS MINISTRIES BUILDING|2|19:00:00|20:00:00|28TH AND UNIVERSITY, DES MOINES, IL 50311
GLBT AND FRIENDS|Location is: CAMPUS MINISTRIES BUILDING|3|18:00:00|19:00:00|28TH AND UNIVERSITY, DES MOINES, IL 50311
DRAKE GROUP|Location is: CAMPUS MINISTRIES BUILDING|4|17:30:00|18:30:00|28TH AND UNIVERSITY, DES MOINES, IL 50311
GLBT AND FRIENDS|Location is: CAMPUS MINISTRIES BUILDING|5|18:00:00|19:00:00|28TH AND UNIVERSITY, DES MOINES, IL 50311
CAMPUS MINISTRIES BUILDING|Location is: CAMPUS MINISTRIES BUILDING|5|20:00:00|21:00:00|28TH AND UNIVERSITY, DES MOINES, IL 50311
GLBT AND FRIENDS|Location is: CAMPUS MINISTRIES BUILDING|6|18:30:00|19:30:00|28TH AND UNIVERSITY, DES MOINES, IL 50311
DRAKE CAMPUS MINISTRIES|Location is: CAMPUS MINISTRIES BUILDING|7|09:00:00|10:00:00|28TH AND UNIVERSITY, DES MOINES, IL 50311
