3-2-1 Group|Location is: Lion's Club Building|3|18:00:00|19:00:00|15900 Lemoyne Blvd, diberville, MS 39532|30.4404482|-88.8760653
3-2-1 Group|Location is: Lion's Club Building|2|20:00:00|21:00:00|15900 Lemoyne Blvd, diberville, MS 39532|30.4404482|-88.8760653
3-2-1 Group|Location is: Lion's Club Building|2|18:00:00|19:00:00|15900 Lemoyne Blvd, diberville, MS 39532|30.4404482|-88.8760653
3-2-1 Group|Location is: Lion's Club Building|1|20:00:00|21:00:00|15900 Lemoyne Blvd, diberville, MS 39532|30.4404482|-88.8760653
3-2-1 Group|Location is: Lion's Club Building|1|18:00:00|19:00:00|15900 Lemoyne Blvd, diberville, MS 39532|30.4404482|-88.8760653
3-2-1 Group|Location is: Lion's Club Building|7|12:00:00|13:00:00|15900 Lemoyne Blvd, diberville, MS 39532|30.4404482|-88.8760653
3-2-1 Group|Location is: Lion's Club Building|6|12:00:00|13:00:00|15900 Lemoyne Blvd, diberville, MS 39532|30.4404482|-88.8760653
3-2-1 Group|Location is: Lion's Club Building|5|12:00:00|13:00:00|15900 Lemoyne Blvd, diberville, MS 39532|30.4404482|-88.8760653
3-2-1 Group|Location is: Lion's Club Building|4|12:00:00|13:00:00|15900 Lemoyne Blvd, diberville, MS 39532|30.4404482|-88.8760653
3-2-1 Group|Location is: Lion's Club Building|3|12:00:00|13:00:00|15900 Lemoyne Blvd, diberville, MS 39532|30.4404482|-88.8760653
3-2-1 Group|Location is: Lion's Club Building|2|12:00:00|13:00:00|15900 Lemoyne Blvd, diberville, MS 39532|30.4404482|-88.8760653
3-2-1 Group|Location is: Lion's Club Building|1|12:00:00|13:00:00|15900 Lemoyne Blvd., diberville, MS 39532|30.4404482|-88.8760653
Spirtual Valley Group|Location is: Springdale Church of God|2|20:00:00|21:00:00|Hwy 7 S. , Oxford, MS, oxford, MS 38655|34.33617419999999|-89.5145205
New Bay Springs Group|Location is: Haven House|4|19:30:00|20:30:00|Hwy 7 S, Oxford, MS, oxford, MS 38655|34.33617419999999|-89.5145205
New Beginnings|Location is: Haven House|4|18:00:00|19:00:00|Hwy 7 S, Oxford, MS, oxford, MS 38655|34.33617419999999|-89.5145205
24th Avenue Fellowship Club|Location is: 24th Avenue Fellowship Club|2|17:15:00|18:15:00|2518 24th Ave., gulfport, MS 39501|30.3806158|-89.09167790000004
Gulf Coast Group|Location is: 24th Avenue Fellowship Club|2|12:00:00|13:00:00|2518 24th Ave., gulfport, MS 39501|30.3806158|-89.09167790000004
The Oaks Group|Location is: Pace Medical Building|7|10:00:00|11:00:00|180 DeBuys Rd., biloxi, MS 39530|30.39221599999999|-88.99847699999998
The Oaks Group|Location is: Pace Medical Building|5|19:00:00|20:00:00|180 DeBuys Rd., biloxi, MS 39530|30.39221599999999|-88.99847699999998
The Oaks Group|Location is: Pace Medical Building|4|19:00:00|20:00:00|180 DeBuys Rd., biloxi, MS 39530|30.39221599999999|-88.99847699999998
The Oaks Group|Location is: Pace Medical Building|1|16:00:00|17:00:00|180 DeBuys Rd., biloxi, MS 39530|30.39221599999999|-88.99847699999998
Alano Gulf Coast Group|Location is: Gulfport, MS|6|19:30:00|20:30:00|2111 15th St., gulfport, MS 39501|30.3692341|-89.08758549999999
Alano Gulf Coast Group|Location is: Gulfport, MS|5|19:30:00|20:30:00|2111 15th St., gulfport, MS 39501|30.3692341|-89.08758549999999
Alano Gulf Coast Group|Location is: Gulfport, MS|4|19:30:00|20:30:00|2111 15th St., gulfport, MS 39501|30.3692341|-89.08758549999999
Alano Gulf Coast Group|Location is: Gulfport, MS|3|19:30:00|20:30:00|2111 15th St., gulfport, MS 39501|30.3692341|-89.08758549999999
Alano Gulf Coast Group|Location is: Gulfport, MS|2|19:30:00|20:30:00|2111 15th Street, gulfport, MS 39501|30.3692341|-89.08758549999999
ATTITUDE ADJUST|Location is: Marina Pacifica|2|07:00:00|08:00:00|6376 E. P C H, LONG BEACH, MS 39560|30.3504083|-89.13643690000004
MON BIG BOOK STUDY|Location is: Marina Pacifica|2|00:00:00|01:00:00|6376 E. P C H, LONG BEACH, MS 39560|30.3504083|-89.13643690000004
STAGGERS ON MON|Location is: Marina Pacifica|2|18:00:00|19:00:00|6376 E. P C H, LONG BEACH, MS 39560|30.3504083|-89.13643690000004
NEWCOMER Q & A|Location is: Marina Pacifica|2|20:00:00|21:00:00|6376 E. P C H, LONG BEACH, MS 39560|30.3504083|-89.13643690000004
ATTITUDE ADJUST|Location is: Marina Pacifica|3|07:00:00|08:00:00|6376 E. P C H, LONG BEACH, MS 39560|30.3504083|-89.13643690000004
HOUR BROWN BAGGER|Location is: Marina Pacifica|3|00:00:00|01:00:00|6376 E. P C H, LONG BEACH, MS 39560|30.3504083|-89.13643690000004
WOMENS STEP STUDY|Location is: Marina Pacifica|3|18:30:00|19:30:00|6376 E. P C H, LONG BEACH, MS 39560|30.3504083|-89.13643690000004
PARTICIPATION/DISCUSSION|Location is: Marina Pacifica|3|20:30:00|21:30:00|6376 E. P C H, LONG BEACH, MS 39560|30.3504083|-89.13643690000004
ATTITUDE ADJUST|Location is: Marina Pacifica|4|07:00:00|08:00:00|6376 E. P C H, LONG BEACH, MS 39560|30.3504083|-89.13643690000004
ATTITUDE ADJUST|Location is: Marina Pacifica|5|07:00:00|08:00:00|6376 E. P C H, LONG BEACH, MS 39560|30.3504083|-89.13643690000004
