OTTERBEIN UMC|Location is: OTTERBEIN UMC|5|08:00:00|09:00:00|301 W. PHILADELPHIA ST, York, PA 17401|39.9616698|-76.7357854
OTTERBEIN UMC 2|Location is: OTTERBEIN UMC|5|17:30:00|18:30:00|301 W. PHILADELPHIA ST, York, PA 17401|39.9616698|-76.7357854
OTTERBEIN UMC|Location is: OTTERBEIN UMC|6|08:00:00|09:00:00|301 W. PHILADELPHIA ST, York, PA 17401|39.9616698|-76.7357854
OTTERBEIN UMC 2|Location is: OTTERBEIN UMC|6|17:30:00|18:30:00|301 W. PHILADELPHIA ST, York, PA 17401|39.9616698|-76.7357854
OTTERBEIN UMC|Location is: OTTERBEIN UMC|7|08:00:00|09:00:00|301 W. PHILADELPHIA ST, York, PA 17401|39.9616698|-76.7357854
FRESH START FOR BEGINNERS|Location is: FIRST PRESBYTERIAN CHURCH|5|19:00:00|20:00:00|225 E. MARKET ST. AT S. QUEEN, York, PA |39.964106|-76.723524
Mustard Seed|Location is: St. Marks Lutheran Church|7|18:30:00|19:30:00|N 10th St & Windsor St, Reading, PA 19604|40.3487883|-75.91775539999998
FULL FLIGHT FROM REALITY|Location is: TRINITY UNITED CH. OF CHRIST|5|19:00:00|20:00:00|32 W. MARKET ST, York, PA 17401|39.9621269|-76.72864879999997
FOURTH DIMENSION GROUP|Location is: TRINITY UMC|3|19:30:00|20:30:00|241 E. KING ST., York, PA 17403|39.9626198|-76.72188599999998
GRATITUDE GROUP|Location is: ST. PAUL'S UMC|4|19:00:00|20:00:00|128 S. BELVIDERE AVE., York, PA 17401|39.95511399999999|-76.74469299999998
GRATITUDE GROUP|Location is: ST. PAUL'S UMC|6|19:30:00|20:30:00|128 S. BELVIDERE AVE., York, PA 17401|39.95511399999999|-76.74469299999998
GRUPO HONESTIDAD|Location is: ST. MARY'S CHURCH|5|19:30:00|20:30:00|309 S. GEORGE ST, York, PA 17401|39.958267|-76.72485
Carbondale AA Group|Location is: ELM_s Community Ctr|2|19:30:00|20:30:00|228 Main Downtown Carbondale, Carbondale, PA 18407|41.5522405|-75.52922280000001
Reading Big Book Step Study|Location is: Grace Luthern Church|3|19:30:00|20:30:00|33 S. 11th Street, reading, PA 19602|40.333985|-75.91595000000001
Happy Hour|Location is: Calvary Baptist Church|2|17:15:00|18:15:00|501 Park Ave, reading, PA 19601|40.31848900000001|-75.93380100000002
Happy Hour|Location is: Calvary Baptist Church|4|17:15:00|18:15:00|501 Park Ave, reading, PA 19601|40.31848900000001|-75.93380100000002
Happy Hour|Location is: Calvary Baptist Church|6|17:15:00|18:15:00|501 Park Ave, reading, PA 19601|40.31848900000001|-75.93380100000002
FELLOWSHIP GROUP|Location is: ST. PAUL_S LUTH. CH.|4|20:00:00|21:00:00|25 W. SPRINGETTSBURY AVE. AT CORNER OF S. GEORGE ST, York, PA 17403|39.95049909999999|-76.72248250000001
FELLOWSHIP GROUP|Location is: ST. PAUL_S LUTH. CH.|1|19:30:00|20:30:00|25 W. SPRINGETTSBURY AVE., AT CORNER OF S. GEORGE ST., York, PA 17403|39.95049909999999|-76.72248250000001
chambersburg group|Location is: chambersburg|1|10:00:00|11:00:00|437 Wolf Avenue, chambersburg, PA |39.9441919|-77.65961319999997
KEEP IT GREEN GROUP|Location is: YORK HOSPITAL|2|19:00:00|20:00:00|1001 S. GEORGE ST, York, PA 17403|39.9460359|-76.71883839999998
