SATURDAY STEP|Location is: The New Church|7|10:00:00|11:00:00|112 East 35th Street , New York, MA 
MURRAY HILL|Location is: Church of the Incarnation|2|18:15:00|19:15:00|209 Madison Avenue, 2nd Floor , New York, MA 
MURRAY HILL|Location is: Church of the Incarnation|4|19:00:00|20:00:00|209 Madison Avenue, 2nd Floor , New York, MA 
CENTRAL VALLEY|Location is: St. Patrick's Roman Catholic Church|2|18:30:00|19:30:00|448 Route 32 , New York, MA 
CENTRAL VALLEY|Location is: St. Patrick's Roman Catholic Church|4|18:30:00|19:30:00|448 Route 32 , New York, MA 
CENTRAL VALLEY|Location is: St. Patrick's Roman Catholic Church|6|19:00:00|20:00:00|448 Route 32 , New York, MA 
CENTRAL VALLEY|Location is: St. Patrick's Roman Catholic Church|7|17:00:00|18:00:00|448 Route 32 , New York, MA 
BAGELS AND BIG BOOK|Location is: NYR Studios|1|10:30:00|11:30:00|45 East 33rd Street , New York, MA 
Rocky 1 Thru 5|Location is: Oceanvillage - Bldg 4|1|09:30:00|10:30:00|141 Beach 56 Pl, New York, MA 
YONKERS THE NEW BEGINNING|Location is: Yonkers General Hospital|1|18:00:00|19:00:00|2 Park Av , New York, MA 
HEWLETT AFTERNOON DISCUSSION|Location is: St. Joseph's Church|3|null|N/A|1346 Broadway  , New York, MA 
HEWLETT AFTERNOON DISCUSSION|Location is: St. Joseph's Church|5|null|N/A|1346 Broadway  , New York, MA 
MASSAPEQUA PARK|Location is: Community Methodist Church|2|11:30:00|12:30:00|100 Park Blvd  , New York, MA 
MASSAPEQUA PARK|Location is: Community Methodist Church|5|20:00:00|21:00:00|100 Park Blvd  , New York, MA 
MASSAPEQUA PARK|Location is: Community Methodist Church|6|17:30:00|18:30:00|100 Park Blvd  , New York, MA 
BEHIND THE WALLS|Location is: GSO OFFICES|1|01:00:00|02:00:00|468 PARK AVE, new york, MA 10016
D.R.U. EAST (Drunks -R- Us East)|Location is: Devoe Baptist Church|5|20:00:00|21:00:00|140 Devoe Street , , MA 
SATURDAY EAST|Location is: St. Stephen's School Auditorium|7|15:30:00|16:30:00|140 East 29th Street , New York, MA 
CENTRAL EAST NEW YORK|Location is: Store Front|1|19:30:00|20:30:00|471 Vermont Street , , MA 
CENTRAL EAST NEW YORK|Location is: Store Front|2|13:00:00|14:00:00|471 Vermont Street , , MA 
CENTRAL EAST NEW YORK|Location is: Store Front|3|19:00:00|20:00:00|471 Vermont Street , , MA 
CENTRAL EAST NEW YORK|Location is: Store Front|4|13:00:00|14:00:00|471 Vermont Street , , MA 
CENTRAL EAST NEW YORK|Location is: Store Front|6|13:00:00|14:00:00|471 Vermont Street , , MA 
CENTRAL EAST NEW YORK|Location is: Store Front|7|13:00:00|14:00:00|471 Vermont Street , , MA 
BOOKSHOP AT NOON|Location is: St. Francis of Assisi Education Center|2|null|N/A|139 West 31st Street, 3rd Floor , New York, MA 
BOOKSHOP AT NOON|Location is: St. Francis of Assisi Education Center|4|null|N/A|139 West 31st Street, 3rd Floor , New York, MA 
BOOKSHOP AT NOON|Location is: St. Francis of Assisi Education Center|6|null|N/A|139 West 31st Street, 3rd Floor , New York, MA 
NU GARDEN|Location is: St. Francis of Assisi Education Center|1|18:00:00|19:00:00|139 West 31st Street, 3rd Floor , New York, MA 
NU GARDEN|Location is: St. Francis of Assisi Education Center|5|18:00:00|19:00:00|139 West 31st Street, 3rd Floor , New York, MA 
NU GARDEN|Location is: St. Francis of Assisi Education Center|7|18:00:00|19:00:00|139 West 31st Street, 3rd Floor , New York, MA 
AQUEBOGUE BACK TO BASICS|Location is: Old Steeple Community Church|4|18:00:00|19:00:00|Route 25  , , MA 
COLD SPRING HARBOR|Location is: St. John's Episcopal Church|3|19:15:00|20:15:00|Route 25A , , MA 
COLD SPRING HARBOR|Location is: St. John's Episcopal Church|6|20:00:00|21:00:00|Route 25A , , MA 
ROCKY POINT SERENITY                (:I)|Location is: St. John's Episcopal Church|2|19:00:00|20:00:00|Route 25A , , MA 
ROCKY POINT SERENITY                (:I)|Location is: St. John's Episcopal Church|5|20:00:00|21:00:00|Route 25A , , MA 
ROCKY POINT SERENITY               (:II)|Location is: St. John's Episcopal Church|3|10:00:00|11:00:00|Route 25A , , MA 
AA AT THE THREE JEWELS - MEDITATION|Location is: Three Jewels Community Center|1|19:00:00|20:00:00|61 Fourth Avenue, 3rd Floor Between 9th & 10th Streets , New York, MA 
AA AT THE THREE JEWELS - MEDITATION|Location is: Three Jewels Community Center|5|18:00:00|19:00:00|61 Fourth Avenue, 3rd Floor Between 9th & 10th Streets , New York, MA 
POWERLESS|Location is: Manhattan Plaza Health Club|2|19:00:00|20:00:00|484 West 43rd Street, 1st Floor @ 43rd Street & 10th Avenue , New York, MA 
POWERLESS|Location is: Manhattan Plaza Health Club|3|19:00:00|20:00:00|484 West 43rd Street, 1st Floor @ 43rd Street & 10th Avenue , New York, MA 
POWERLESS|Location is: Manhattan Plaza Health Club|5|19:00:00|20:00:00|484 West 43rd Street, 1st Floor @ 43rd Street & 10th Avenue , New York, MA 
POWERLESS|Location is: Manhattan Plaza Health Club|6|19:00:00|20:00:00|484 West 43rd Street, 1st Floor @ 43rd Street & 10th Avenue , New York, MA 
POWERLESS|Location is: Manhattan Plaza Health Club|7|19:00:00|20:00:00|484 West 43rd Street, 1st Floor @ 43rd Street & 10th Avenue , New York, MA 
WILLIAMSBURG MORNING HIGHER POWER|Location is: Our Lady of Mount Carmel Church|2|null|N/A|275 North 8th Street , , MA 
WILLIAMSBURG MORNING HIGHER POWER|Location is: Our Lady of Mount Carmel Church|3|null|N/A|275 North 8th Street , , MA 
WILLIAMSBURG MORNING HIGHER POWER|Location is: Our Lady of Mount Carmel Church|4|null|N/A|275 North 8th Street , , MA 
WILLIAMSBURG MORNING HIGHER POWER|Location is: Our Lady of Mount Carmel Church|5|null|N/A|275 North 8th Street , , MA 
WILLIAMSBURG MORNING HIGHER POWER|Location is: Our Lady of Mount Carmel Church|6|null|N/A|275 North 8th Street , , MA 
DAILY SOLUTION|Location is: Veterans Administration Hospital|3|19:00:00|20:00:00|423 East 23rd Street, 2nd Floor, Room #2186N , New York, MA 
DAILY SOLUTION|Location is: Veterans Administration Hospital|6|19:00:00|20:00:00|423 East 23rd Street, 2nd Floor, Room #2186N , New York, MA 
COMMUTERS SPECIAL|Location is: St. John the Baptist Church|2|18:00:00|19:00:00|210 West 31st Street , New York, MA 
COMMUTERS SPECIAL|Location is: St. John the Baptist Church|4|18:00:00|19:00:00|210 West 31st Street , New York, MA 
COMMUTERS SPECIAL|Location is: St. John the Baptist Church|7|15:00:00|16:00:00|210 West 31st Street , New York, MA 
UWIERZ W SIEBIE (BELIEVE IN YOURSELF)|Location is: Church of Our Lady of Czestochowa|5|19:00:00|20:00:00|183 25th Street , New York, MA 
FAR ROCKAWAY|Location is: Macedonia Baptist Church|7|19:00:00|20:00:00|330 Beach 67th Avenue , New York, MA 
ANNEX    (:II)|Location is: GMHC|3|20:00:00|21:00:00|, New York, MA 
MADISON PARK BEGINNERS|Location is: Intercare|4|10:00:00|11:00:00|51 E 25th St , New York, MA 
MADISON PARK BEGINNERS|Location is: Intercare|5|17:30:00|18:30:00|51 E 25th St , New York, MA 
SPIRITUAL TOOLBOX|Location is: Photography Studio|7|20:00:00|21:00:00|227 West 29th Street, 6th Floor , New York, MA 
HEWLETT WOODMERE GRAVEYARD |Location is: Trinity & St. John's Episcopal Church|2|19:45:00|20:45:00|1142 Broadway  , New York, MA 
HEWLETT WOODMERE GRAVEYARD |Location is: Trinity & St. John's Episcopal Church|4|19:30:00|20:30:00|1142 Broadway  , New York, MA 
ABINGDON SQUARE IN CHELSEA|Location is: S.A.G.E.|4|20:00:00|21:00:00|305 7th Avenue, 6th Floor , New York, MA 
SOBER AGNOSTICS|Location is: SAGE (Sources & Advances for GLB&T Elders)|3|18:15:00|19:15:00|305 7th Avenue , New York, MA 
YORKTOWN HEIGHTS THURSDAY NIGHT|Location is: Amawalk Friends Meeting House|5|19:30:00|20:30:00|2467 Quaker Church Road , New York, MA 
ATLANTIC BY THE BOOK|Location is: Gustavus Adolphus Lutheran Church|4|19:00:00|20:00:00|155 East 22nd Street, New York, MA 
P.A.X|Location is: Gustavus Adolphus Church|2|18:45:00|19:45:00|155 East 22nd Street , New York, MA 
P.A.X|Location is: Gustavus Adolphus Church|3|18:45:00|19:45:00|155 East 22nd Street , New York, MA 
P.A.X|Location is: Gustavus Adolphus Church|5|18:45:00|19:45:00|155 East 22nd Street , New York, MA 
FIRE ISLAND - SERENITY BY THE SEA (:II) AT SALTAIRE|Location is: St. Andrew's Church (In Saltaire)|1|18:30:00|19:30:00|Broadway , New York, MA 
FIRE ISLAND - SERENITY BY THE SEA (:II) AT SALTAIRE|Location is: St. Andrew's Church (In Saltaire)|4|18:30:00|19:30:00|Broadway , New York, MA 
FIRE ISLAND - SERENITY BY THE SEA (:II) AT SALTAIRE|Location is: St. Andrew's Church (In Saltaire)|7|18:30:00|19:30:00|Broadway , New York, MA 
NINTH AVENUE           (:I)|Location is: Holy Apostles Church Rectory|2|18:15:00|19:15:00|296 9th Avenue, 1st Floor , New York, MA 
NINTH AVENUE           (:I)|Location is: Holy Apostles Church Rectory|4|18:15:00|19:15:00|296 9th Avenue, 1st Floor , New York, MA 
AT BILL'S PLACE|Location is: Calvary Church Parish House|4|18:30:00|19:30:00|61 Gramercy Park North , New York, MA 
EAST MEETS WEST IN SOBRIETY|Location is: Brotherhood Synagogue|4|19:00:00|20:00:00|28 Gramercy Park South, 1st Floor , New York, MA 
JUST FOR TODAY|Location is: Brotherhood Synagogue|3|19:00:00|20:00:00|28 Gramercy Park South , New York, MA 
CARMEL STRICTLY ALCOHOL|Location is: Church of the Holy Communion|1|18:00:00|19:00:00|Route 6  , , MA 
CARMEL STRICTLY ALCOHOL|Location is: Church of the Holy Communion|3|19:00:00|20:00:00|Route 6  , , MA 
CARMEL STRICTLY ALCOHOL|Location is: Church of the Holy Communion|6|19:00:00|20:00:00|Route 6  , , MA 
MAHOPAC FOOTSTEPS TO SERENITY|Location is: Church of Holy Episcopal Communion|2|20:00:00|21:00:00|Rte 6  , , MA 
No More Burdens|Location is: No More Burdens|2|19:30:00|20:30:00|13333 Vaughn St. (church), San Fernando, MA 13333
GRUPO UNIDOS PODEMOS|Location is: Woodhull Hosp|1|13:00:00|14:00:00|720 Flushing Av , , MA 
Friday Beginners|Location is: Our Lady of Mt. Carmel|6|01:00:00|02:00:00|275 N.8th St (btwn Meeker & Havemeyer), , MA 11211
NEW LIFE  (:II)|Location is: Community United Methodist Church|6|18:30:00|19:30:00|75-27 Metropolitan Avenue , , MA 
STARTING OVER|Location is: Community United Methodist Church|1|19:30:00|20:30:00|75-27 Metropolitan Av , , MA 
POTPOURRI|Location is: St. George's Church|2|18:00:00|19:00:00|209 East 16th Street , New York, MA 
POTPOURRI|Location is: St. George's Church|3|18:00:00|19:00:00|209 East 16th Street , New York, MA 
POTPOURRI|Location is: St. George's Church|4|18:00:00|19:00:00|209 East 16th Street , New York, MA 
POTPOURRI|Location is: St. George's Church|5|18:00:00|19:00:00|209 East 16th Street , New York, MA 
POTPOURRI|Location is: St. George's Church|6|18:00:00|19:00:00|209 East 16th Street , New York, MA 
SATURDAY BEGINNERS|Location is: St. George's Church|7|10:30:00|11:30:00|209 East 16th Street , New York, MA 
HOW IT WORKS|Location is: St. Francis Residence|5|18:30:00|19:30:00|155 West 22nd Street, 1st Floor , New York, MA 
WEST 22nd STREET SOBRIETY|Location is: St. Francis Residence|3|18:00:00|19:00:00|155 W 22nd St , New York, MA 
CALLICOON    |Location is: St. James Episcopal Church|7|null|N/A|Route 17B  , , MA 
MONTGOMERY 17K GROUP|Location is: Brick Reformed Church|2|20:00:00|21:00:00|Rte 17K , , MA 
MONTGOMERY 17K GROUP|Location is: Brick Reformed Church|6|20:00:00|21:00:00|Rte 17K , , MA 
East Rutherford Mens Group|Location is: East Rutherford, New Jersey|6|19:00:00|20:00:00|78 Washington Place, east rutherford, MA 
OCEAN HILL|Location is: Our Lady of Presentation Church|7|11:00:00|12:00:00|1677 St. Mark's Avenue , , MA 
LINDEN-ST. ALBANS|Location is: St. Albans Veterans Hosp|1|18:00:00|19:00:00|1875 Linden Blvd , , MA 
LINDEN-ST. ALBANS|Location is: St. Albans Veterans Hosp|4|19:30:00|20:30:00|1875 Linden Blvd , , MA 
LEARNING TO LIVE|Location is: Penn South Building|2|null|N/A|339 West 24 Street, Community Room #2B , New York, MA 
LEARNING TO LIVE|Location is: Penn South Building|3|null|N/A|339 West 24 Street, Community Room #2B , New York, MA 
LEARNING TO LIVE|Location is: Penn South Building|4|null|N/A|339 West 24 Street, Community Room #2B , New York, MA 
LEARNING TO LIVE|Location is: Penn South Building|5|null|N/A|339 West 24 Street, Community Room #2B , New York, MA 
LEARNING TO LIVE|Location is: Penn South Building|6|null|N/A|339 West 24 Street, Community Room #2B , New York, MA 
WEEKENDERS                |Location is: 14th Street Y|1|10:00:00|11:00:00|344 East 14th Street , New York, MA 
VAN DYKE|Location is: Van Dyke Community Center|3|19:00:00|20:00:00|392 Blake Av , , MA 
BRONXVILLE (:VI)|Location is: Bronxville Lutheran Chapel School|2|19:30:00|20:30:00|Rt 22 , New York, MA 
PAWLING ORIGINAL|Location is: Pawling Trinity Lutheran Church|3|19:30:00|20:30:00|Rte 22 , New York, MA 
PAWLING ORIGINAL|Location is: Pawling Trinity Lutheran Church|6|20:00:00|21:00:00|Rte 22 , New York, MA 
HARRISON LITTLE HOUSE|Location is: All Saints Church|2|19:30:00|20:30:00|300 Harrison Avenue, 1st Floor , , MA 
HARRISON LITTLE HOUSE|Location is: All Saints Church|4|19:30:00|20:30:00|300 Harrison Avenue, 1st Floor , , MA 
HARRISON LITTLE HOUSE|Location is: All Saints Church|6|19:30:00|20:30:00|300 Harrison Avenue, 1st Floor , , MA 
T.G.I.F. & S.|Location is: Seafarers & International House|1|20:30:00|21:30:00|123 East 15th Street , New York, MA 
T.G.I.F. & S.|Location is: Seafarers & International House|6|19:30:00|20:30:00|123 East 15th Street , New York, MA 
NEVER HAD A LEGAL DRINK|Location is: German Evangelist Lutheran Church of St. Paul|5|20:00:00|21:00:00|324 West 22nd Street , New York, MA 
12th Street Workshop|Location is: 12th Street Workshop |7|09:00:00|10:00:00|, New York, MA 
12th Street Workshop|Location is: 12th Street Workshop |2|10:00:00|11:00:00|, New York, MA 
12th Street Workshop|Location is: 12th Street Workshop |3|10:00:00|11:00:00|, New York, MA 
12th Street Workshop|Location is: 12th Street Workshop |4|10:00:00|11:00:00|, New York, MA 
12th Street Workshop|Location is: 12th Street Workshop |5|10:00:00|11:00:00|, New York, MA 
12th Street Workshop|Location is: 12th Street Workshop |6|10:00:00|11:00:00|, New York, MA 
12th Street Workshop|Location is: 12th Street Workshop |1|09:30:00|10:30:00|, New York, MA 
WHOLESALE MIRACLES|Location is: Trinity Lutheran Church|3|19:30:00|20:30:00|602 E 9th St   , New York, MA 
SPIRITUAL WORKSHOP|Location is: New York Foundling Hospital|1|11:00:00|12:00:00|590 Sixth Av , New York, MA 
UPON AWAKENING|Location is: New York Foundling Hospital|1|00:30:00|01:30:00|590 Sixth Avenue , New York, MA 
PURDYS NOW|Location is: Westchester Exceptional Child School|2|19:00:00|20:00:00|520 Route 22 , New York, MA 
PURDYS NOW|Location is: Westchester Exceptional Child School|4|19:00:00|20:00:00|520 Route 22 , New York, MA 
PURDYS NOW|Location is: Westchester Exceptional Child School|6|18:30:00|19:30:00|520 Route 22 , New York, MA 
LONG BEACH SERENITY BY THE SEA A.M.|Location is: St. James Episcopal Church|2|10:00:00|11:00:00|230 West Penn Street , , MA 
LONG BEACH SERENITY BY THE SEA A.M.|Location is: St. James Episcopal Church|3|10:00:00|11:00:00|230 West Penn Street , , MA 
LONG BEACH SERENITY BY THE SEA A.M.|Location is: St. James Episcopal Church|4|10:00:00|11:00:00|230 West Penn Street , , MA 
LONG BEACH SERENITY BY THE SEA A.M.|Location is: St. James Episcopal Church|5|10:00:00|11:00:00|230 West Penn Street , , MA 
LONG BEACH SERENITY BY THE SEA A.M.|Location is: St. James Episcopal Church|6|10:00:00|11:00:00|230 West Penn Street , , MA 
NINTH AVENUE           (:II)|Location is: General Theological Seminary|6|18:00:00|19:00:00|175 9th Avenue, 2nd Floor , New York, MA 
AFTER FIVE|Location is: The French Church|5|18:15:00|19:15:00|128 W 16th St , New York, MA 
SPIRITUAL FRIDAYS|Location is: The French Church|6|18:30:00|19:30:00|128 West 16th Street , New York, MA 
SUNDAY AT SIX|Location is: The French Church|1|18:00:00|19:00:00|128 W 16th St , New York, MA 
WEDNESDAY FOCUS|Location is: The French Church|4|18:15:00|19:15:00|128 W 16th St , New York, MA 
MONTROSE BUCHANAN STEP             (:II)|Location is: Old Verplanck School|4|20:00:00|21:00:00|6th Street & Broadway , , MA 
MONTROSE BUCHANAN STEP             (:II)|Location is: Old Verplanck School|6|20:00:00|21:00:00|6th Street & Broadway , , MA 
EAST VILLAGE  ( :II )|Location is: St. Mark's Church|1|19:00:00|20:00:00|131 East 10th Street , New York, MA 
OVINGTON|Location is: Bethlehem Lutheran Church|5|19:15:00|20:15:00|440 Ovington Avenue, Enter on 4th Avenue.  , New York, MA 
OVINGTON|Location is: Bethlehem Lutheran Church|7|18:15:00|19:15:00|440 Ovington Avenue, Enter on 4th Avenue.  , New York, MA 
LIVING NOW    (:I)|Location is: St Marks Theater|2|13:00:00|14:00:00|80 St Marks Place, 2nd Floor , New York, MA 
LIVING NOW    (:I)|Location is: St Marks Theater|3|13:00:00|14:00:00|80 St Marks Place, 2nd Floor , New York, MA 
LIVING NOW    (:I)|Location is: St Marks Theater|4|13:00:00|14:00:00|80 St Marks Place, 2nd Floor , New York, MA 
LIVING NOW    (:I)|Location is: St Marks Theater|5|13:00:00|14:00:00|80 St Marks Place, 2nd Floor , New York, MA 
LIVING NOW    (:I)|Location is: St Marks Theater|6|13:00:00|14:00:00|80 St Marks Place, 2nd Floor , New York, MA 
FELLOWSHIP CLUB|Location is: McBurney YMCA|6|19:00:00|20:00:00|125 W 14th St   , New York, MA 
BROWNSVILLE WAY|Location is: Church of the Risen Christ|2|19:30:00|20:30:00|250 Blake Avenue , , MA 
BROWNSVILLE WAY|Location is: Church of the Risen Christ|5|19:30:00|20:30:00|250 Blake Avenue , , MA 
NYACK|Location is: Grace Episcopal Church|2|19:00:00|20:00:00|130 First Avenue , New York, MA 
NYACK|Location is: Grace Episcopal Church|5|19:30:00|20:30:00|130 First Avenue , New York, MA 
BROOKLYN AFTER EIGHT|Location is: Greenwood Baptist Church|5|null|N/A|461 6th St , New York, MA 
OUR TOWN|Location is: Greenwood Baptist Church|4|18:30:00|19:30:00|461 6th St , New York, MA 
OUR TOWN|Location is: Greenwood Baptist Church|6|18:30:00|19:30:00|461 6th St , New York, MA 
WOODLAWN GROUP|Location is: St. Mark&#39;s Lutheran School|3|19:15:00|20:15:00|, New York, MA 
WOODLAWN GROUP|Location is: St. Mark&#39;s Lutheran School|7|20:30:00|21:30:00|, New York, MA 
GRUPO GRATITUD|Location is: Our Lady of Guadalupe Church|2|20:00:00|21:00:00|229 W 14th St , New York, MA 
GRUPO GRATITUD|Location is: Our Lady of Guadalupe Church|3|20:00:00|21:00:00|229 W 14th St , New York, MA 
GRUPO SOBRIEDAD|Location is: Our Lady of Guadalupe Church|3|13:00:00|14:00:00|229 W 14th St , New York, MA 
TWELVE PROMISES|Location is: St. Rose of Lima Church Rectory|4|19:30:00|20:30:00|130 Beach 84th St , New York, MA 
EAST VILLAGE  ( :I )|Location is: Middle Collegiate Church House|3|19:00:00|20:00:00|50 East 7th Street, 2nd Floor , New York, MA 
EAST VILLAGE  ( :I )|Location is: Middle Collegiate Church House|7|19:00:00|20:00:00|50 East 7th Street, 2nd Floor , New York, MA 
POCANTICO HILLS  MEN 1,2,3 TO SERENITY|Location is: Church of the Magdalene|5|20:00:00|21:00:00|525 Bedford Road  , , MA 
POCANTICO HILLS  MEN 1,2,3 TO SERENITY|Location is: Church of the Magdalene|7|null|N/A|525 Bedford Road  , , MA 
N.Y.U. (NOW YOU UNDERSTAND)|Location is: Bronfman Center|2|00:30:00|01:30:00|7 East 10th Street, 2nd Floor , New York, MA 
N.Y.U. (NOW YOU UNDERSTAND)|Location is: Bronfman Center|3|00:30:00|01:30:00|7 East 10th Street, 2nd Floor , New York, MA 
N.Y.U. (NOW YOU UNDERSTAND)|Location is: Bronfman Center|4|00:30:00|01:30:00|7 East 10th Street, 2nd Floor , New York, MA 
N.Y.U. (NOW YOU UNDERSTAND)|Location is: Bronfman Center|5|00:30:00|01:30:00|7 East 10th Street, 2nd Floor , New York, MA 
N.Y.U. (NOW YOU UNDERSTAND)|Location is: Bronfman Center|6|00:30:00|01:30:00|7 East 10th Street, 2nd Floor , New York, MA 
TARRYTOWN POCANTICO HILLS          (:II)|Location is: Union Church of Pocantico Hills|5|20:00:00|21:00:00|555 Bedford Road , , MA 
Recovery Sunday|Location is: Church of the Ascension|1|16:00:00|17:00:00|5th Ave and 10th Street, Manhattan, new_york, MA 
HIGH NOON|Location is: The LGBT Community Center|1|12:00:00|13:00:00|208 West 13th Street, Room 301, New York, MA 
AGNOSTICS AT NOON|Location is: Lesbian, Gay, Bi-Sexual & Transgender Community Center|5|00:15:00|01:15:00|208 West 13th Street, 3rd Floor, Room #312 , New York, MA 
LIVING TODAY|Location is: LGBT Center|1|18:45:00|19:45:00|208 W 13th St, New York, MA 
NEW YORK WOMEN'S DISCUSSION|Location is: LGBT Center|5|18:00:00|19:00:00|208 W 13th St, New York, MA 
SOBER MIRACLES|Location is: Gay & Lesbian Community Service Center|7|21:30:00|22:30:00|208 West 13th Street, New York, MA 
VILLAGE AGNOSTICS|Location is: Gay & Lesbian Community Service Center|1|16:00:00|17:00:00|208 West 13th Street, New York, MA 
WESTWINGERS|Location is: LGBT Center|3|19:30:00|20:30:00|208 W 13th St, New York, MA 
WESTWINGERS|Location is: LGBT Center|5|21:00:00|22:00:00|208 W 13th St, New York, MA 
WOMEN NOW|Location is: Gay & Lesbian Community Service Center|3|18:00:00|19:00:00|208 West 13th Street, New York, MA 
WOMEN TOGETHER                      (:I)|Location is: Gay & Lesbian Community Service Center|4|18:00:00|19:00:00|208 West 13th Street, New York, MA 
WOMEN TOGETHER                      (:I)|Location is: Gay & Lesbian Community Service Center|7|18:00:00|19:00:00|208 West 13th Street, New York, MA 
NEW HYDE PARK|Location is: First Presbyterian Church|3|19:30:00|20:30:00|16 South 9th Street  , New York, MA 
NEW HYDE PARK|Location is: First Presbyterian Church|6|19:30:00|20:30:00|16 South 9th Street  , New York, MA 
OVERCOMERS|Location is: Mt. Lebanon Baptist Church Annex|2|17:30:00|18:30:00|83 Bainbridge Street, 2nd Floor , , MA 
HAPPY, JOYOUS AND FREE|Location is: Housing Works|2|19:00:00|20:00:00|320 West 13th Street, 4th Floor  , New York, MA 
RED DOOR|Location is: St. John's Episcopal Church|1|19:00:00|20:00:00|224 Waverly Pl , New York, MA 
RED DOOR|Location is: St. John's Episcopal Church|5|19:00:00|20:00:00|224 Waverly Pl , New York, MA 
RED DOOR|Location is: St. John's Episcopal Church|6|19:00:00|20:00:00|224 Waverly Pl , New York, MA 
LINDENHURST FREEDOM|Location is: Rainbow Center|2|19:00:00|20:00:00|Corner of 35th Street & Buffalo Avenue , , MA 
LINDENHURST FREEDOM|Location is: Rainbow Center|5|19:00:00|20:00:00|Corner of 35th Street & Buffalo Avenue , , MA 
MT. VERNON|Location is: Macedonia Community Center|2|19:00:00|20:00:00|103 West Second Street , New York, MA 
MT. VERNON|Location is: Macedonia Community Center|4|19:00:00|20:00:00|103 West Second Street , New York, MA 
VILLAGE SOBER & OVER "60"|Location is: The Caring Community|5|15:30:00|16:30:00|20 Washington Square North, 2nd Floor , New York, MA 
SECOND AVENUE CLEAN AND DRY     (:I)|Location is: Church of the Nativity|1|17:00:00|18:00:00|44 2nd Avenue , New York, MA 
YOUNG AND WISE|Location is: Interfaith Yoga Center|6|20:00:00|21:00:00|25 1st Avenue, 2nd Floor , New York, MA 
first in sobriety|Location is: Interfaith Yoga Center|2|03:00:00|04:00:00|25 First Avenue, 3rd Floor , New York, MA 
courage to change|Location is: bedstuy|4|18:30:00|19:30:00|460 marcus garvey blvd, brooklyn, MA 11216
COURAGE TO CHANGE|Location is: Bethany Baptist Church|4|18:30:00|19:30:00|460 Sumner Avenue , , MA 
VALLEY STREAM LOOK TO THIS DAY|Location is: Grace Methodist School|3|19:30:00|20:30:00|21 South Franklin Avenue  , , MA 
VALLEY STREAM LOOK TO THIS DAY|Location is: Grace Methodist School|5|19:30:00|20:30:00|21 South Franklin Avenue  , , MA 
AA ON GATES AVENUE|Location is: Ready, Willing & Able Building|4|19:30:00|20:30:00|520 Gates Avenue , , MA 
WEEKSVILLE|Location is: Our Lady of Charity Church|2|18:00:00|19:00:00|1669 Dean Street , , MA 
WEEKSVILLE|Location is: Our Lady of Charity Church|5|18:00:00|19:00:00|1669 Dean Street , , MA 
CORNWALL S.T.A.R. WOMEN'S GROUP|Location is: St John's Episcopal Church|3|18:30:00|19:30:00|66 Clinton St , New York, MA 
NEW STUYVESANT|Location is: Our Lady of Victory Church|2|18:30:00|19:30:00|163 MacDonough Street  , , MA 
our fathers house|Location is: bed stuy|4|20:30:00|21:30:00|163 macdonough, brooklyn, MA 1233
AA ON THE BOWERY|Location is: Holy Name Center|2|18:00:00|19:00:00|18 Bleecker Street, 3rd Floor , New York, MA 
AA ON THE BOWERY|Location is: Holy Name Center|6|18:00:00|19:00:00|18 Bleecker Street, 3rd Floor , New York, MA 
RAMP TO RECOVERY|Location is: Congregation Beth Simchat Torah|1|19:00:00|20:00:00|57 Bethune St , New York, MA 
CENTRAL AWARENESS|Location is: St. Barbara's Church Rectory|7|10:30:00|11:30:00|144 Bleecker St , New York, MA 
GRUPO MI SALVACION|Location is: St. Barbara's Church|2|null|N/A|144 Bleecker Street , New York, MA 
GRUPO MI SALVACION|Location is: St. Barbara's Church|5|19:30:00|20:30:00|144 Bleecker Street , New York, MA 
PERRY STREET WORKSHOP|Location is: 50 Perry Street|1|07:30:00|08:30:00|, New York, MA 
PERRY STREET WORKSHOP|Location is: 50 Perry Street|2|07:30:00|08:30:00|, New York, MA 
PERRY STREET WORKSHOP|Location is: 50 Perry Street|3|07:30:00|08:30:00|, New York, MA 
PERRY STREET WORKSHOP|Location is: 50 Perry Street|4|07:30:00|08:30:00|, New York, MA 
PERRY STREET WORKSHOP|Location is: 50 Perry Street|5|07:30:00|08:30:00|, New York, MA 
PERRY STREET WORKSHOP|Location is: 50 Perry Street|6|07:30:00|08:30:00|, New York, MA 
PERRY STREET WORKSHOP|Location is: 50 Perry Street|7|07:30:00|08:30:00|, New York, MA 
FARMINGDALE AFTERNOON|Location is: St. Thomas Episcopal Church|2|13:00:00|14:00:00|290 Conklin Street , , MA 
LIVING NOW    (:III)|Location is: Old St. Patrick's Church|1|14:00:00|15:00:00|270 Mulberry Street  , New York, MA 
LIVING NOW    (:III)|Location is: Old St. Patrick's Church|3|19:00:00|20:00:00|270 Mulberry Street  , New York, MA 
LIVING NOW    (:III)|Location is: Old St. Patrick's Church|4|18:00:00|19:00:00|270 Mulberry Street  , New York, MA 
LIVING NOW    (:III)|Location is: Old St. Patrick's Church|5|19:00:00|20:00:00|270 Mulberry Street  , New York, MA 
LIVING NOW    (:III)|Location is: Old St. Patrick's Church|7|13:00:00|14:00:00|270 Mulberry Street  , New York, MA 
SOBER LIVES|Location is: Brownsville Halfway House|2|19:30:00|20:30:00|657 E 98th St , , MA 
