Overdue|Location is: Hill Memorial Ch.|3|12:00:00|13:00:00|279 N. Harvard, Allston, NH |43.1938516|-71.57239529999998
Overdue|Location is: Hill Memorial Ch.|4|12:00:00|13:00:00|279 N. Harvard, Allston, NH |43.1938516|-71.57239529999998
Willingness|Location is: MGH Hth. Ctr.|7|10:00:00|11:00:00|73 High St., 2nd Fl. Conf., Charlestown, NH |43.2386275|-72.42451169999998
St. John's|Location is: St. John's|3|20:00:00|21:00:00|Devons & Old Rutherford, Charlestown, NH |43.2386275|-72.42451169999998
Here & Now|Location is: Here & Now|2|19:15:00|20:15:00|YMCA, Navy Yard, Charlestown, NH |43.2386275|-72.42451169999998
BB Workshop|Location is: BB Workshop|5|19:00:00|20:00:00|of Newton, 2nd Fl., Chestnut St., Newton, NH |42.8695335|-71.03450179999999
Room 6|Location is: St. Elizabeth's Hospital|1|17:30:00|18:30:00|736 Cambridge Street, brighton, NH |43.1938516|-71.57239529999998
Oak Sq.|Location is: WIC Bldg.|5|20:00:00|21:00:00|Monastery Rd., Brighton, NH |43.1938516|-71.57239529999998
Oak Sq.|Location is: Oak Sq.|5|20:00:00|21:00:00|WIC Bldg. Behaind St. Gabriel, Monastery Rd., Brighton, NH |43.1938516|-71.57239529999998
Here & Now|Location is: YMCA|2|19:15:00|20:15:00|Navy Yard, Charlestown, NH |43.2386275|-72.42451169999998
Lunchtime|Location is: B.U. Marsh Chapel Rm. 735|2|13:00:00|14:00:00|735 Comm. Ave., Boston, NH |43.1938516|-71.57239529999998
Lunchtime|Location is: B.U. Marsh Chapel Rm. 735|5|13:00:00|14:00:00|735 Comm. Ave., Boston, NH |43.1938516|-71.57239529999998
Lunchtime|Location is: B.U. Marsh Chapel Rm. 735|4|13:00:00|14:00:00|735 Comm. Ave., Boston, NH |43.1938516|-71.57239529999998
Lunchtime|Location is: B.U. Marsh Chapel Rm. 735|6|13:00:00|14:00:00|735 Comm. Ave., Boston, NH |43.1938516|-71.57239529999998
Lunchtime|Location is: B.U. Marsh Chapel Rm. 735|3|13:00:00|14:00:00|735 Comm. Ave., Boston, NH |43.1938516|-71.57239529999998
beginners|Location is: east boston social center |6|18:30:00|19:30:00| central square, boston, NH |42.9764521|-71.69177330000002
Caring/Sharing|Location is: Caring/Sharing|2|20:00:00|21:00:00|Ctr., 68 Central Sq., 2nd Fl., E. Boston, NH |43.1938516|-71.57239529999998
Old Dogs New Tricks|Location is: Sacred Heart|3|19:00:00|20:00:00|9 Suncourt at North St., Boston, NH |43.1938516|-71.57239529999998
Young Peoples|Location is: Young Peoples|1|19:30:00|20:30:00|4th Presbyterian Ch., 340 Dor. St., So. Boston, NH |43.1938516|-71.57239529999998
Lunch|Location is: Emanuel Ch.|5|12:00:00|13:00:00|15 Newbury St., Ramp Door, 2nd Fl., Boston, NH |43.1938516|-71.57239529999998
Sober's Better|Location is: L St. Rec. Ctr.|6|19:30:00|20:30:00|Multipurpose Rm., So. Boston, NH |43.1938516|-71.57239529999998
Keep The Spirit|Location is: St. Monica's Ch.|5|11:30:00|12:30:00|Old Col Ave & Preble, So. Boston, NH |43.1938516|-71.57239529999998
Keep The Spirit|Location is: St. Monica's Ch.|6|11:30:00|12:30:00|Old Col Ave & Preble, So. Boston, NH |43.1938516|-71.57239529999998
Early Bird|Location is: St. Monica's Ch.|3|07:30:00|08:30:00|Old Col Ave & Preble, So. Boston, NH |43.1938516|-71.57239529999998
Keep The Spirit|Location is: St. Monica's Ch.|2|11:30:00|12:30:00|Old Col Ave & Preble, So. Boston, NH |43.1938516|-71.57239529999998
Rebound, BB|Location is: St. Monica's Ch.|4|18:00:00|19:00:00|Old Col Ave & Preble, So. Boston, NH |43.1938516|-71.57239529999998
Rebound|Location is: St. Monica's Ch.|4|19:30:00|20:30:00|Old Col Ave & Preble, So. Boston, NH |43.1938516|-71.57239529999998
Keep The Spirit|Location is: St. Monica's Ch.|4|11:30:00|12:30:00|Old Col Ave & Preble, So. Boston, NH |43.1938516|-71.57239529999998
Keep The Spirit|Location is: St. Monica's Ch.|3|11:30:00|12:30:00|Old Col Ave & Preble, So. Boston, NH |43.1938516|-71.57239529999998
Promises|Location is: Trinity Church|4|12:00:00|13:00:00|Claredon St., Boston, NH |43.1938516|-71.57239529999998
Beginners 123|Location is: Trinity Church|5|12:00:00|13:00:00|Claredon St., Boston, NH |43.1938516|-71.57239529999998
Fortune Cookie|Location is: Trinity Church|6|12:00:00|13:00:00|Claredon St., Boston, NH |43.1938516|-71.57239529999998
Daily Reflections|Location is: Trinity Church|3|12:00:00|13:00:00|Claredon St., Boston, NH |43.1938516|-71.57239529999998
Wellesley Hills Cong. Ch.|Location is: Wellesley Hills Cong. Ch.|1|19:30:00|20:30:00|207 Wash., 3rd Fl., Wellesley, NH |43.1938516|-71.57239529999998
Sharing & Caring|Location is: St. Mary's|5|19:00:00|20:00:00|Brookline Village, Brookline, NH |42.7410274|-71.70589559999996
Mission Hill|Location is: a. Col. Art Kennedy Caf.|7|20:30:00|21:30:00|Hunington Ave., Boston, NH |43.1938516|-71.57239529999998
By The Book|Location is: FIRST BAPTIST CHURCH|2|19:00:00|20:00:00|13 Common St. 3rd Fl., Natick, NH |43.1938516|-71.57239529999998
New Friends|Location is: L. M. Hosp.|1|10:30:00|11:30:00|67 Union St., Helm Aud., Natick, NH |43.1938516|-71.57239529999998
