THE PROMISES|Location is: Old Pres Meeting House|4|07:30:00|08:30:00|316 S. Royal St, Alexandria, NC 22314|35.8917912|-78.64992430000001
THE PROMISES|Location is: Old Pres Meeting House|5|07:30:00|08:30:00|316 S. Royal St, Alexandria, NC 22314|35.8917912|-78.64992430000001
THE PROMISES|Location is: Old Pres Meeting House|6|07:30:00|08:30:00|316 S. Royal St, Alexandria, NC 22314|35.8917912|-78.64992430000001
BAR NONE|Location is: Old Pres Meeting House|7|08:30:00|09:30:00|316 S. Royal Street, Alexandria, NC 22314|35.8917912|-78.64992430000001
FLOUNDER WOMENS STEP|Location is: Old Presbyterian Meeting House|7|12:00:00|13:00:00|316 S. Royal Street, , Virginia  USA, NC 22314|36.2352532|-77.10567249999997
ELEVENTH STEP|Location is: Old Pres Meeting House|1|19:00:00|20:00:00|316 S. Royal Street, Alexandria, NC 22314|35.8917912|-78.64992430000001
SPEAKEASY|Location is: Old Pres Meeting House|1|20:30:00|21:30:00|316 S. Royal Street, Alexandria, NC 22314|35.8917912|-78.64992430000001
FREE AT LAST|Location is: Old Pres Meeting House|4|20:30:00|21:30:00|316 S. Royal Street, Alexandria, NC 22314|35.8917912|-78.64992430000001
OLD TOWN WOMEN?S|Location is: Old Pres Meeting House|5|19:00:00|20:00:00|316 S. Royal Street, Alexandria, NC 22314|35.8917912|-78.64992430000001
OLD TOWN|Location is: Old Presbyterian Meeting House|5|20:30:00|21:30:00|316 S Royal St, Alexandria, NC 22314|35.8917912|-78.64992430000001
FRI NITE BEGINNERS|Location is: Old Presbyterian Meeting House|6|19:30:00|20:30:00|316 S Royal St, Alexandria, NC 22314|35.8917912|-78.64992430000001
SATURDAY INCURABLES|Location is: Old Presbyterian Meeting House|7|20:30:00|21:30:00|316 S Royal St, Alexandria, NC 22314|35.8917912|-78.64992430000001
NEW BEGINNINGS|Location is: First Christian Church|1|17:30:00|18:30:00|2723 King St., Alexandria, NC 22301|35.8916132|-78.64954169999999
ELEVENTH STEP|Location is: First Christian Church|3|19:00:00|20:00:00|2723 King St, Alexandria, NC 22301|35.8916132|-78.64954169999999
HIGH HOPES WOMENS|Location is: First Christian Church|3|19:00:00|20:00:00|2723 King Street, Alexandria, NC 22301|35.8916132|-78.64954169999999
KING STREET|Location is: First Christian Church|3|20:30:00|21:30:00|2723 King St, Alexandria, NC 22301|35.8916132|-78.64954169999999
KING STREET ROUND TABLE|Location is: First Christian Church|4|18:00:00|19:00:00|2723 King Street, Alexandria, NC 22301|35.8916132|-78.64954169999999
OUT-PATIENTS|Location is: First Baptist Church|3|20:30:00|21:30:00|2932 King Street, Alexandria, NC 22302|35.8916132|-78.64954169999999
CAME TO BELIEVE|Location is: First Baptist Church|6|20:30:00|21:30:00|2932 King Street, Alexandria, NC 22302|35.8916132|-78.64954169999999
SATURDAY NIGHT LIVE|Location is: First Baptist Church|7|20:30:00|21:30:00|2932 King St., Alexandria, NC 22302|35.8916132|-78.64954169999999
FRIDAY NIGHT LIVE|Location is: Alexandria Church Of Christ|6|19:00:00|20:00:00|111 East Braddock Road, Alexandria, NC 22301|35.8648773|-78.69008539999999
HUNTER MILL FELLOWSHIP|Location is: U Meth Ch Of The Good Shepherd|6|20:30:00|21:30:00|2361 Hunter Mill Road, Oakton, NC 22181|35.7219698|-78.70911480000001
BRADLEE|Location is: Blessed Sacrament Cath. Church|4|20:30:00|21:30:00|1421 West Braddock Rd, Alexandria, NC 22302|35.8648773|-78.69008539999999
LAWYERS|Location is: Fairlington Presbyterian|2|18:00:00|19:00:00|3846 King Street, Alexandria, NC 22302|35.8916132|-78.64954169999999
FAIRLINGTON MEN?S|Location is: Fairlington Presbyterian|3|18:00:00|19:00:00|3846 King Street, Alexandria, NC 22302|35.8916132|-78.64954169999999
BY THE BIG BOOK|Location is: Fairlington Presbyterian|5|19:30:00|20:30:00|3846 King Street, Alexandria, NC 22302|35.8916132|-78.64954169999999
SAFE HARBOR|Location is: Fairlington United Methodist Church|3|17:30:00|18:30:00|3900 King Street, Alexandria, NC 22302|35.8916132|-78.64954169999999
SURLY STEPPERS|Location is: Fairlington United Methodist Church|5|18:00:00|19:00:00|3900 King Street, Alexandria, NC 22302|35.8916132|-78.64954169999999
SATURDAY NIGHT COUPLES|Location is: Fairlington Un Methodist Church|7|18:45:00|19:45:00|3900 King St, Alexandria, NC 22302|35.8916132|-78.64954169999999
EARLY BIRDS|Location is: Del Ray Methodist|2|07:00:00|08:00:00|100 East Windsor Ave, Alexandria, NC 22301|35.8918195|-78.6616462
EARLY BIRDS|Location is: Del Ray Methodist|3|07:00:00|08:00:00|100 East Windsor Ave, Alexandria, NC 22301|35.8918195|-78.6616462
