CHAMBERS STREET - A BRIDGE BACK|Location is: St. Andrew's Church|6|00:15:00|01:15:00|20 Cardinal Hayes Place, Enter through driveway behind Church. , New York, NY |40.7143528|-74.0059731
CHANGES|Location is: Good Shepard School|6|19:00:00|20:00:00|1950 Batchelder Street, Basement Enter Through Parking Lot , New York, NY |40.7143528|-74.0059731
CHAPTER FIVE     (:I)|Location is: Immanuel Lutheran Church|1|null|N/A|1296 Lexington Avenue, Basement , New York, NY |40.7806123|-73.95495340000002
CHAPTER FIVE     (:I)|Location is: Immanuel Lutheran Church|2|null|N/A|1296 Lexington Avenue, Basement , New York, NY |40.7806123|-73.95495340000002
CHAPTER FIVE     (:I)|Location is: Immanuel Lutheran Church|3|null|N/A|1296 Lexington Avenue, Basement , New York, NY |40.7806123|-73.95495340000002
CHAPTER FIVE     (:I)|Location is: Immanuel Lutheran Church|4|null|N/A|1296 Lexington Avenue, Basement , New York, NY |40.7806123|-73.95495340000002
CHAPTER FIVE     (:I)|Location is: Immanuel Lutheran Church|5|null|N/A|1296 Lexington Avenue, Basement , New York, NY |40.7806123|-73.95495340000002
CHAPTER FIVE     (:I)|Location is: Immanuel Lutheran Church|6|null|N/A|1296 Lexington Avenue, Basement , New York, NY |40.7806123|-73.95495340000002
CHAPTER FIVE     (:I)|Location is: Immanuel Lutheran Church|7|null|N/A|1296 Lexington Avenue, Basement , New York, NY |40.7806123|-73.95495340000002
CHELSEA NOONERS|Location is: McBurney YMCA|3|null|N/A|125 West 14th Street, Ground Floor , New York, NY |40.7413099|-74.0066534
CHELSEA NOONERS|Location is: McBurney YMCA|5|null|N/A|125 West 14th Street, Ground Floor , New York, NY |40.7413099|-74.0066534
CHELSEA RIVERSIDE|Location is: Christ St. Stephen's Church|2|19:30:00|20:30:00|120 West 69th Street,  Basement , New York, NY |40.77560099999999|-73.98109099999999
CHINATOWN|Location is: Church of the Transfiguration|3|18:30:00|19:30:00|29 Mott Street, Basement , New York, NY |40.7147857|-73.99899970000001
